,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.3611576743146644,0.0,0.00541705295345128,0.03223756773123919,0.4078582875569774,0.05598783466343985,0.13313383309868446,0.004207749681543156,0.09785020502967347
33,0.0,0.0,0.3381493671009775,0.0,0.005310891773012855,0.03417710789934308,0.41500332349468594,0.05894865356048614,0.14368621260165,0.004724443569844258,0.10316109680268633
34,0.0,0.0,0.31625399417626193,0.0,0.005201338628358197,0.03579996340326111,0.4205767395913806,0.062053632803684436,0.15480683080131272,0.005307500595740788,0.10836243543104453
35,0.0,0.0,0.2954365565757559,0.0,0.00508861776099618,0.03712787442973715,0.4246342447069977,0.06527760446111447,0.1664781455252055,0.005956956540192909,0.1134510531920407
36,0.0,0.0,0.2756434666767971,0.0,0.004972872195281766,0.03817882830307788,0.42720540768256887,0.06859712768489111,0.17872720025331135,0.006675097204071721,0.11842392538732248
37,0.0,0.0,0.2630199717045456,0.0,0.006967102557006364,0.03929982425911884,0.42001697118506504,0.0716603902826847,0.1915720291660603,0.007463710845518934,0.12539102794432885
38,0.0,0.0,0.25063783734064604,0.0,0.006770713598529365,0.04207773759804506,0.412271125008658,0.07494479726534989,0.20492929610783758,0.008368493080933887,0.1321617415428582
39,0.0,0.0,0.23852644261088876,0.0,0.006571191752787539,0.04436467948858017,0.4040220194241319,0.07841246208000302,0.2187186046693334,0.009384599974275005,0.13873293329564576
40,0.0,0.0,0.22670617868207676,0.0,0.006369365017373231,0.04619768898677877,0.395314826260154,0.08202830913719242,0.2328766967447501,0.010506935171674555,0.14510229831301896
41,0.0,0.0,0.21518414770719374,0.0,0.006165883296028267,0.04761046586390283,0.38617629942591203,0.08575995096236766,0.24737137125784686,0.011731881486748476,0.15126818160904723
42,0.0,0.0,0.20394034379098852,0.0,0.005961082192416433,0.04862892267110859,0.3765868200280679,0.08957743850341526,0.26224357237947976,0.01306182043452338,0.15722926380146368
43,0.0,0.0,0.19294498262484827,0.0,0.0057545689194451275,0.049273935302808616,0.36650546057269257,0.09345268601812591,0.2775657240815502,0.014502642480529144,0.1629838327209088
44,0.0,0.0,0.18215245301954375,0.0,0.005545642534993967,0.04955850964935979,0.3558557277961141,0.09735906182370892,0.2934623439284393,0.016066261247840084,0.16852947525590276
45,0.0,0.0,0.17150971287499842,0.0,0.005333092659026697,0.04948932591569452,0.34453738766555353,0.10127080774380014,0.3100903315445184,0.0177693415964081,0.17386256791492946
46,0.0,0.0,0.1609837052223628,0.0,0.0051153999172139225,0.04862538833109448,0.3324789855630652,0.10561201248542007,0.3275593413824285,0.019625167098414907,0.1789779678321434
47,0.0,0.0,0.1505781042226354,0.0,0.004891528321635395,0.047490563047886555,0.3196774393060102,0.10986756652384633,0.3458749603175754,0.021619838260410498,0.1838694961537788
48,0.0,0.0,0.1403121409989329,0.0,0.004661483740371854,0.046104486057033794,0.30616324848086074,0.11401552988156279,0.36499363062605555,0.023749480215182195,0.18853097989415063
49,0.0,0.0,0.1302245705935004,0.0,0.004425759137083879,0.04449335859387957,0.29201374138742026,0.11803551795445405,0.3848049489878446,0.026002103345817013,0.1929567390312345
50,0.0,0.0,0.12035251980931044,0.0,0.0041855052065775875,0.04268322734516383,0.27731174380088586,0.1219092599631192,0.4051934921519914,0.028364251722951473,0.1971422442378121
