,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.413412045075146,0.0,0.00658084869475861,0.06006348139684863,0.2927650089880308,0.09185770918068745,0.12693796859545317,0.008382938069075191,0.16688497734136987
33,0.0,0.0,0.38616125971016674,0.0,0.006437338424543427,0.06048953405992917,0.3038883472178172,0.09709801670014277,0.13662807730610263,0.009297426581297943,0.17332231576591334
34,0.0,0.0,0.36030379951086855,0.0,0.006290324535412045,0.06067614479130421,0.31326660841668047,0.10236054079862082,0.14681695177112553,0.010285630175988278,0.17961264030132534
35,0.0,0.0,0.3357906287075485,0.0,0.006140104161752457,0.06064009045975584,0.3209703966753754,0.10762617843473772,0.15748623015399812,0.011346371406831791,0.1857527444630778
36,0.0,0.0,0.31255198813740254,0.0,0.0059868739151382935,0.060393212514713246,0.32705006507439033,0.11287716911233552,0.16865832840999084,0.012482362836029054,0.1917396183782161
37,0.0,0.0,0.29724889349876343,0.0,0.008364689078917716,0.059947435466104385,0.3222995012902584,0.11809669889952519,0.18034729775384417,0.013695484012586532,0.2001043074571338
38,0.0,0.0,0.28231449038629797,0.0,0.008102428167216492,0.06160478519621718,0.3170157724237386,0.12346814669457669,0.192463001565613,0.015031375566339962,0.2082067356243503
39,0.0,0.0,0.2677787978173623,0.0,0.007838016277180337,0.06277607401182064,0.31124665403701846,0.1289492916598958,0.20492979624408844,0.016481369952633874,0.21604475190153066
40,0.0,0.0,0.2536613232983179,0.0,0.0075724708030884625,0.06350570615637824,0.3050332494059986,0.1345017452266479,0.21768820459106425,0.01803730051850452,0.22361722270461912
41,0.0,0.0,0.2399664204576017,0.0,0.007306584410233144,0.06383292916134581,0.29840256056946046,0.14009069037288738,0.23070721185808546,0.019693603170385942,0.23092380711485228
42,0.0,0.0,0.22666812789169843,0.0,0.007040767166727561,0.06433009972551706,0.2913457221762486,0.1451407581253119,0.24402157565047303,0.021452949264023316,0.23796457428157985
43,0.0,0.0,0.21372993536616253,0.0,0.006774563609721045,0.06442064781905833,0.283837145398363,0.15020724923917725,0.2576937813441735,0.02333667722334427,0.2447391378913009
44,0.0,0.0,0.20109826421373544,0.0,0.006507161610254908,0.06411819878532159,0.2758234326414653,0.15526127088358677,0.2718320036432434,0.025359668222392554,0.2512462995015558
45,0.0,0.0,0.1887120289616213,0.0,0.006237162137224436,0.06342900380422684,0.26723249184592546,0.16027483981498233,0.286572017553673,0.027542455882346654,0.2574834616387803
46,0.0,0.0,0.17653293965346867,0.0,0.00596282350039357,0.06236237871396255,0.258014315116976,0.16522031723523467,0.30200646009038157,0.029900765689583043,0.26344628513917384
47,0.0,0.0,0.16456349411332896,0.0,0.005682990944133813,0.06093892354079721,0.2481718868687255,0.17007060202152893,0.31813534293463797,0.03243675957684768,0.2691292760833076
48,0.0,0.0,0.15282315655548417,0.0,0.005397736164928056,0.05918396804987869,0.2377343529028335,0.1747999734362858,0.3349154782934467,0.03514533459714314,0.2745270122482357
49,0.0,0.0,0.14135239116811865,0.0,0.005107694882545224,0.05713149914002453,0.2267673323415339,0.17938451394658403,0.35224556935956663,0.03801099916162713,0.2796347071307809
50,0.0,0.0,0.13018934133457563,0.0,0.004814254450111615,0.0548156117175356,0.2153407988185503,0.18380276381771954,0.3700208982659816,0.041016331595525764,0.2844489615808925
