,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.34887923835712514,0.0,0.0,0.002427237110369405,0.015428957532718989,0.45676647174060414,0.03796152140137938,0.1359712871259806,0.0025652867318226007,0.058383002776290376
33,0.0,0.3280279044363209,0.0,0.0,0.0023892335798655156,0.016343593723841702,0.46417356191348813,0.03922910095345692,0.14702629729403535,0.0028103080989917515,0.06077223635615588
34,0.0,0.30808048787075576,0.0,0.0,0.0023493631526841537,0.017126419033016788,0.47007442542783534,0.04055891110155419,0.1587234871925692,0.0030869062215849083,0.06312159950884004
35,0.0,0.28901505513423453,0.0,0.0,0.0023077065090619077,0.01778473682279728,0.47450626664421236,0.04194146229752618,0.17104937220365152,0.0033954003885165785,0.06542930601790195
36,0.0,0.27079103711345015,0.0,0.0,0.0022643089363872855,0.01832432584665475,0.4774777884005311,0.04336778917331434,0.18403755953172987,0.003737190997932868,0.06769361495428923
37,0.0,0.25992035377032247,0.0,0.0,0.003187908086521115,0.018750819072344355,0.4714856679646159,0.04482933979917953,0.19771245522425168,0.0041134560827653585,0.07088152304081036
38,0.0,0.2491532828062079,0.0,0.0,0.0031160661672861335,0.01995230866088367,0.46483351452551297,0.04638673108556709,0.21201561346018305,0.0045424832943596,0.0739975892080965
39,0.0,0.23852190997966743,0.0,0.0,0.003041853685832294,0.020950941749529883,0.45757124433100094,0.048024314054185016,0.22686740279540327,0.00502233340438159,0.07703944289392878
40,0.0,0.22805006396651115,0.0,0.0,0.002965620001708205,0.021760925540939162,0.44973955957913525,0.04972752000029719,0.24220531355871708,0.0055509973526924345,0.080005062895637
41,0.0,0.21774873532691122,0.0,0.0,0.0028876400408330196,0.02219234123067363,0.44135902273601224,0.05168553279039905,0.257999539000607,0.006127188874564309,0.08289270293647003
42,0.0,0.2076017039973816,0.0,0.0,0.0028080482310275483,0.022473729905382538,0.4323976602007572,0.05367153297875644,0.2742998846343641,0.006747440052331034,0.08570075116749756
43,0.0,0.19758236562599515,0.0,0.0,0.002726639249061562,0.022612523366595798,0.42279852728035444,0.05567351278876384,0.29119171667709176,0.007414715012137916,0.08842739041655912
44,0.0,0.18764723176451384,0.0,0.0,0.0026430571444171283,0.02261263386466805,0.41246266333758147,0.05768003668456462,0.3088196573369289,0.008134719867326454,0.09107044756097625
45,0.0,0.17774407982803844,0.0,0.0,0.0025566950301360134,0.022475210164332734,0.4012617816348389,0.05967995074184198,0.3273669959460109,0.008915286654801534,0.09362714259111227
46,0.0,0.16784011229195125,0.0,0.0,0.002466783868261183,0.022202342442977002,0.389098701916808,0.06166214394577545,0.34696725933186773,0.009762656202359807,0.09609392645937344
47,0.0,0.1579400093538145,0.0,0.0,0.0023727699043108274,0.021800028183565228,0.37595440306899325,0.06361560989817598,0.3676388912135084,0.010678288377632234,0.09846669636368427
48,0.0,0.1480648551382781,0.0,0.0,0.0022745920405570956,0.02127586744370466,0.36184899836890133,0.0655297732715828,0.3893448580885796,0.011661055648396814,0.10074128840424136
49,0.0,0.138256817236917,0.0,0.0,0.002172425793508228,0.020640579566697043,0.34685835620395383,0.06739465572365957,0.41197111236138,0.012706053113884752,0.1029137141977496
50,0.0,0.12855732536561157,0.0,0.0,0.002066774041059324,0.019904952079701076,0.33106640750671373,0.06920114163973315,0.4353957788888662,0.013807620478315373,0.10498048823880893
