,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.29497990030939164,0.0,0.002829494792859154,0.01127368921308379,0.545911711242342,0.003024550722698476,0.14152851072470138,0.0004521429949235916,0.01757987772356501
33,0.0,0.0,0.2772480573772779,0.0,0.002784215718131036,0.012792876999024747,0.5493206866650693,0.004141334893668433,0.15306716251595673,0.0006456658308718318,0.020364093441696048
34,0.0,0.0,0.2602928038681381,0.0,0.0027367923019612,0.014113592258214826,0.5513345105748629,0.005374832986646611,0.1652717998133417,0.0008756681968346118,0.02310088574365725
35,0.0,0.0,0.24409478306932117,0.0,0.0026873208093569616,0.015249150558634069,0.5519891265395225,0.006709158819992564,0.1781278838381421,0.0011425763650306144,0.025788206553014205
36,0.0,0.0,0.22861892584789004,0.0,0.0026358561598610825,0.016211026358585227,0.5512870212421179,0.008129488250452187,0.19166999019711678,0.0014476919439767918,0.028424062712875287
37,0.0,0.0,0.21932784415852646,0.0,0.0037094185792441612,0.017010026757420464,0.5426156083015179,0.00962191010780453,0.20592306624783624,0.0017921258476502927,0.03213348129211945
38,0.0,0.0,0.2101335416810731,0.0,0.003623984673324387,0.018673558166713535,0.5332855869731953,0.01126261397818683,0.22082340538028786,0.002197309147219083,0.03575746596544384
39,0.0,0.0,0.20106294468032104,0.0,0.003535878573929365,0.020068058812262236,0.5233562879590674,0.013028282134029196,0.2362874228212384,0.002661125019152403,0.0392933445393732
40,0.0,0.0,0.19213596341030548,0.0,0.003445510539752587,0.021214724455599503,0.5128757032135021,0.014897399323052375,0.25224947829706673,0.0031812207607213195,0.04273885507912578
41,0.0,0.0,0.18336165048387157,0.0,0.0033532035298820813,0.0221190896611234,0.5018682441944309,0.016863898340140532,0.2686780467126897,0.0037558670778618532,0.04609205860900786
42,0.0,0.0,0.17472612611198918,0.0,0.0032591167074148084,0.022811084212766942,0.49029828157998423,0.01889515390329858,0.2856244169916039,0.004385820492942348,0.04935117531642268
43,0.0,0.0,0.16620679941454927,0.0,0.0031630145952185607,0.023303181759607324,0.47810226280899953,0.02097408885645255,0.30317674786480997,0.0050739047003628066,0.052514189911641244
44,0.0,0.0,0.15776692363938188,0.0,0.0030644874745538848,0.0236036540628198,0.46516979855428525,0.023084601960956085,0.32148460042013777,0.005825933887865357,0.055578677386195124
45,0.0,0.0,0.14936248564261684,0.0,0.0029628355311566417,0.023717303782709472,0.45135856347654346,0.025211218926718883,0.34073743796348793,0.0066501546767667695,0.05854151291735177
46,0.0,0.0,0.1409658883716361,0.0,0.0028571724947860787,0.023649400723579145,0.436562631449241,0.027338792639880236,0.361072794766985,0.007553319553892384,0.061398685412137846
47,0.0,0.0,0.1325810707769429,0.0,0.0027468632973761667,0.023409008498069657,0.4207647355987336,0.029452525545917624,0.3825086449148094,0.008537151368150562,0.06414554870951401
48,0.0,0.0,0.12422573530262727,0.0,0.002631844548147662,0.023006714176843513,0.4039914453933205,0.031538292213855804,0.4050054260463905,0.00960054231881469,0.06677739325766167
49,0.0,0.0,0.11593523781568245,0.0,0.0025123268148683443,0.022456392462733073,0.386331193752519,0.03358280641016232,0.4284438483592685,0.010738194384766274,0.06928972007253001
50,0.0,0.0,0.10774424236762643,0.0,0.0023888988665125956,0.021771960651421604,0.3678804441821174,0.035573905113260966,0.4526966945112136,0.011943854307847444,0.07167861893904261
