,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.32114584033250293,0.0,0.0,0.0024823559615449265,0.012565792112870108,0.5027948545466331,0.02088449489565031,0.13863009251813868,0.0014965696326600898,0.037429212602725435
33,0.0,0.3019520379566914,0.0,0.0,0.0024434894288509995,0.013773417200044165,0.5082391149129152,0.02195273620781291,0.14993614509881711,0.0017030591948683606,0.03987270203157643
34,0.0,0.2835902979873629,0.0,0.0,0.0024027136051046603,0.014826247733079893,0.5122353260441727,0.023103945614498838,0.16189896033178355,0.0019425086839977047,0.042275415636681093
35,0.0,0.26604043045639386,0.0,0.0,0.002360111002667564,0.015733003183550115,0.5148192955202481,0.024326998987982896,0.17450474738400967,0.0022154134651480853,0.044635526639348666
36,0.0,0.2492650912041091,0.0,0.0,0.0023157279373357095,0.016352600517908836,0.5159957775909303,0.025759732441521133,0.1877878766282765,0.002523193679918691,0.04695125457668437
37,0.0,0.23925854924518725,0.0,0.0,0.0032603006148948497,0.016848874938824712,0.5087565872271048,0.027238015197280384,0.201773308336129,0.0028643644405792743,0.05021155519157922
38,0.0,0.229347383224036,0.0,0.0,0.0031868272752940707,0.018123547869427905,0.5008529648379738,0.028830393836046395,0.21640126947111718,0.0032576134861049197,0.05339838246687329
39,0.0,0.21956112831146204,0.0,0.0,0.003110929541623566,0.0191795959215623,0.49233923939951135,0.030517891469845144,0.23159032028053,0.003700895075465847,0.056509312008496855
40,0.0,0.2099217189743975,0.0,0.0,0.003032964706854225,0.02003425733321313,0.4832594727163319,0.032283003942985875,0.2472765315939198,0.004192050732297853,0.059542276715351075
41,0.0,0.20043927210228188,0.0,0.0,0.0029532139400533257,0.020703080495977827,0.4736358174463458,0.034109620431272566,0.26342941979596823,0.004729575788100688,0.062495490655404405
42,0.0,0.1910988570103803,0.0,0.0,0.002871814721692376,0.021197989183571263,0.46343391620534585,0.0359828836006981,0.2800999214071774,0.005314617871135037,0.06536730537709677
43,0.0,0.1818759842019936,0.0,0.0,0.0027885570659638777,0.021528509596929736,0.45259281217376107,0.03788889120780455,0.2973753411811849,0.0059499045723624905,0.06815586244306066
44,0.0,0.1727306222487114,0.0,0.0,0.0027030769392567652,0.02170051684229556,0.4410068528931666,0.0398144787291825,0.3154035854758048,0.006640866871582595,0.07085893938231742
45,0.0,0.16361469988670396,0.0,0.0,0.002614753673136002,0.02171692308114198,0.4285395012136098,0.04174691804490965,0.33437210584423305,0.007395098256265786,0.07347369305545343
46,0.0,0.1544980267594061,0.0,0.0,0.002522800765965986,0.02156771248714789,0.4150880181146638,0.04368721660371953,0.35441746130451096,0.008218763964586005,0.0759964938214194
47,0.0,0.14538491102223036,0.0,0.0,0.002426651888345572,0.02127528989957393,0.4006334288636411,0.045608283886424926,0.3755585144043638,0.009112920035420552,0.07842314570976498
48,0.0,0.13629476076308777,0.0,0.0,0.002326244555110736,0.020848236465427,0.38519845830492944,0.04749836503276474,0.39775739066710736,0.01007654421157323,0.08074939026487571
49,0.0,0.12726639155235991,0.0,0.0,0.0022217582684818083,0.020298147274951137,0.36886500726412125,0.049346384492311865,0.4208974526501616,0.011104858497612707,0.08297114853335752
50,0.0,0.11833793974056112,0.0,0.0,0.0021137073259435693,0.01963666986336728,0.3517231467881903,0.0511422056645118,0.4448540576119478,0.01219227300547844,0.08508485585930109
