,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.4299542145364865,0.0,0.0,0.002208892241024381,0.04233226383046689,0.30321872124588306,0.08688136105568599,0.1277370331570559,0.007667513933397123,0.13909003106057438
33,0.0,0.40425730307745505,0.0,0.0,0.0021743073612436005,0.040427651888039484,0.3166807811634836,0.09038367482740267,0.1377975773372433,0.008278704345132224,0.141264338421818
34,0.0,0.37967436755550665,0.0,0.0,0.0021380235235950265,0.03862309042458929,0.32848073725774407,0.09373350769526523,0.1484425332413362,0.008907740301963465,0.143402361945413
35,0.0,0.3561783773795645,0.0,0.0,0.002100114150632987,0.036910377117227014,0.3386595172488736,0.09693859313359789,0.15965962927551586,0.009553391694588107,0.145502476096046
36,0.0,0.33371933570450657,0.0,0.0,0.002060620455867553,0.035279455275568083,0.3472381182735725,0.10000602543350418,0.17147944947000734,0.010216995386973732,0.14756309655191355
37,0.0,0.3203224475999615,0.0,0.0,0.0029011361961022745,0.03372158580382696,0.34528911525346534,0.1029421113595463,0.18392420439855736,0.010899399388540287,0.15046423274801582
38,0.0,0.30705325003740624,0.0,0.0,0.002835756898257616,0.033026859245454725,0.34270605451601716,0.10582179107446506,0.19694070580030315,0.011615582428096046,0.15329998964627345
39,0.0,0.29395128508642593,0.0,0.0,0.0027682202848092474,0.03229671846954325,0.3395240194144243,0.10864170293773852,0.21045648556806706,0.012361568238991684,0.1560682099310827
40,0.0,0.28104591889571895,0.0,0.0,0.002698844288271038,0.03153511838517821,0.33577236972584823,0.11139889266372263,0.22441465715907905,0.01313419888218185,0.15876705421935372
41,0.0,0.2683506960880275,0.0,0.0,0.0026278791032890193,0.030744374823971826,0.33146627546552254,0.11409074194440166,0.23878809512380716,0.013931937450980238,0.16139493332264274
42,0.0,0.25584562726905935,0.0,0.0,0.0025554470650768,0.030177890112305403,0.3265818676791593,0.11645977899459473,0.25362212466406164,0.01475726421574262,0.16395038038771953
43,0.0,0.2434979255831394,0.0,0.0,0.0024813613204883803,0.029545707906705642,0.3210758999266627,0.11878346047918079,0.2689944327819898,0.015621212001833126,0.16643174170820796
44,0.0,0.23125399643492384,0.0,0.0,0.0024052979389386974,0.02884348469524152,0.3148723318870881,0.12105700525603932,0.2850366320308413,0.016531251756927094,0.16883703964714664
45,0.0,0.21904948139317684,0.0,0.0,0.002326704626674704,0.02806469434604144,0.30787125059016857,0.12327530084959316,0.3019155237428331,0.01749704445151204,0.17116374427382133
46,0.0,0.20684396121712575,0.0,0.0,0.0022448815254217025,0.027205170641606494,0.29999478979546834,0.12543273229939855,0.31975262318816267,0.018525841332816304,0.17340862579924304
47,0.0,0.19464320372108998,0.0,0.0,0.0021593246943108426,0.02626636173938666,0.2912241308251954,0.1275233392109328,0.3385647149601606,0.019618924848923566,0.1755679504935539
48,0.0,0.1824731927047812,0.0,0.0,0.0020699785317297333,0.025252125080679675,0.2815707813227217,0.12954122821793185,0.35831809694721334,0.020774597194942374,0.17763792902528364
49,0.0,0.1703858949570513,0.0,0.0,0.0019770027653998926,0.02417020049276041,0.2710901924177222,0.13148077583998016,0.37890898083454283,0.021986952692543048,0.17961493179068352
50,0.0,0.15843236791838802,0.0,0.0,0.001880855036264565,0.02302849456532245,0.25984539035872894,0.133336919372045,0.4002264548959348,0.02324951785331607,0.1814957868269481
