,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.0,0.6363009215115685,0.03058704129309904,0.15292511478016835,0.0,0.13701491227788268,0.03811854696219065,0.005053463175090717,0.3255805315262408
19,0.0,0.0,0.0,0.6047250060104675,0.02907784472998221,0.1683619641674958,0.0,0.15144464891204695,0.04061661773330935,0.005773918446698035,0.354658376256223
20,0.0,0.0,0.0,0.5745122038677413,0.027634880344567028,0.18107324849846995,0.0,0.16696953023027888,0.04319453953146863,0.006615597527474132,0.38229325660079
21,0.0,0.0,0.5332386532508203,0.0,0.0136154972177057,0.20476787085394338,0.02474945983258721,0.16985315771305937,0.04610313309809667,0.007672228033787242,0.3959087538184957
22,0.0,0.0,0.49493023717596685,0.0,0.013223888979300017,0.21426044858835178,0.04700905018172662,0.1728704636773478,0.04892806984451074,0.008777841552796123,0.4091326427977957
23,0.0,0.0,0.45911752499589426,0.0,0.012843544157127696,0.21974199597183752,0.06695376548825219,0.17934326154612604,0.05195252256093005,0.010047385279832146,0.4219761869549234
24,0.0,0.0,0.42561576130968254,0.0,0.012467484839626968,0.22090464293414697,0.08473082498890125,0.18958408372716473,0.05520974190686577,0.011487460293611676,0.43444367179455035
25,0.0,0.0,0.3942738650337259,0.0,0.012094821448585999,0.21760683042656884,0.1004766000658677,0.2037483009561469,0.058711041657269925,0.013088540411834597,0.4465384932431363
26,0.0,0.0,0.3649744581479875,0.0,0.011725205375398567,0.2099094168611518,0.11432334762880372,0.22180996189411573,0.06243849560467374,0.014819114487868802,0.45826369861853494
27,0.0,0.0,0.3389951773700751,0.0,0.009531220548051781,0.20238628347608503,0.12683339753348646,0.23923730456349757,0.06637650592985163,0.016640110578952306,0.46779491916658666
28,0.0,0.0,0.31461414875300153,0.0,0.009263374109954032,0.1933561723418262,0.13777882279479683,0.2559005809189716,0.07054873517566082,0.018538165905788873,0.47705829327654076
29,0.0,0.0,0.2917255438268745,0.0,0.008996196381960092,0.18470444776486675,0.14724390214429053,0.2718327499632157,0.07497606437033409,0.020521095548458275,0.48605448965850084
30,0.0,0.0,0.27023435737685875,0.0,0.008729258830272469,0.17639634489700093,0.15530696406334726,0.28706361717503553,0.07967493007102061,0.022594527586464394,0.4947837484887734
31,0.0,0.0,0.25006109096634543,0.0,0.008462229824696596,0.1684056001250148,0.16204507367158225,0.301620220743895,0.08464785704860235,0.024757927619863555,0.50324597831347
32,0.0,0.0,0.2311423723343163,0.0,0.008195060976776171,0.1607158246724465,0.16753848522170592,0.315527507649791,0.08987810315373163,0.02700264599123248,0.5114410392902461
33,0.0,0.0,0.21341680107538386,0.0,0.007928087998430108,0.1533114783587293,0.17186529957793772,0.3288091324026962,0.09534877205800217,0.02932042852882059,0.5193691272886762
34,0.0,0.0,0.19682784733413108,0.0,0.0076616429916510805,0.14618037435775755,0.17510375706573805,0.3414875539706481,0.10103762531980354,0.03170119896027057,0.5270307702803273
35,0.0,0.0,0.18131687390524415,0.0,0.0073961576865152305,0.1393084321507998,0.17732721864523882,0.35358429917337025,0.10692897948267449,0.03413803895615725,0.5344269279668425
36,0.0,0.0,0.1668159139745696,0.0,0.007131924876673555,0.13267348981452692,0.17859539374250105,0.365119821613259,0.11302983943941321,0.03663361653905657,0.5415588528435161
37,0.0,0.0,0.15980438771400818,0.0,0.0021234920064317417,0.12625738419110774,0.1771709057546357,0.3761128553020938,0.11934236168140823,0.03918861335031448,0.5436823448499477
38,0.0,0.0,0.15288296516545852,0.0,0.0020716297528735814,0.11577558675164773,0.17543091011426837,0.38620756658462124,0.12593215011745165,0.041699191513678825,0.5457539746028214
39,0.0,0.0,0.14607090522873342,0.0,0.002018381779001246,0.10612941227192485,0.17339526239410927,0.39547400611438543,0.13276147599533455,0.044150556216511094,0.5477723563818226
40,0.0,0.0,0.1393822571397203,0.0,0.001963988549639954,0.09726107073460945,0.17108071526903915,0.40397777076471003,0.13980068265977785,0.04653351488250314,0.5497363449314626
41,0.0,0.0,0.13282311081556739,0.0,0.0019086394263127288,0.0891107010796546,0.16849664375605633,0.41177993223247356,0.1470352610706009,0.048845711619334396,0.5516449843577753
42,0.0,0.0,0.12638290766152063,0.0,0.0018524294831046002,0.08230704650247883,0.165632500671791,0.41824123360015353,0.15448717782580834,0.05109670425514291,0.5534974138408799
43,0.0,0.0,0.12004484847939216,0.0,0.0017952289676011744,0.075963879930018,0.16246801818041423,0.42421556536597455,0.1621944905317124,0.05331796854488731,0.5552926428084811
44,0.0,0.0,0.11378200706781434,0.0,0.0017368100020558968,0.07002962561119111,0.15896652955174032,0.4297355464367759,0.17022201056990824,0.055527470760514,0.557029452810537
45,0.0,0.0,0.10756237408140402,0.0,0.0016767816349312751,0.06445380939696495,0.15507965910542457,0.4348301182717695,0.17865173236770301,0.05774552514180248,0.5587062344454681
46,0.0,0.0,0.10136595082497529,0.0,0.0016146496815965345,0.05919747278722392,0.15077058481620825,0.4395246115069942,0.18754258023175155,0.05998415015125008,0.5603208841270648
47,0.0,0.0,0.0951955354433057,0.0,0.0015500648241718944,0.05423804337753424,0.14603250404208565,0.44384155610245135,0.19690101156337186,0.06224128464707911,0.5618709489512366
48,0.0,0.0,0.08906379510678047,0.0,0.0014830024441296347,0.04955969276625584,0.14087389480258872,0.4478018548457754,0.20670835869526438,0.0645094013392054,0.5633539513953663
49,0.0,0.0,0.08299598200731384,0.0,0.0014135925361768206,0.04515436272504067,0.13532515931162323,0.45142528514684765,0.21691131474951966,0.06677430352347792,0.564767543931543
50,0.0,0.0,0.07701670615085845,0.0,0.001342177248017482,0.04101356057330693,0.1294202254063747,0.45473106160432086,0.2274533472632061,0.06902292175391526,0.5661097211795605
