,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.6042085326507012,0.0,0.0,0.007164154440149497,0.14907915701990668,0.08662653729658905,0.10947693229251135,0.03839846867367426,0.005046217626467856,0.2707664613790354
19,0.0,0.5696287929812736,0.0,0.0,0.0070647930715960275,0.14875046435795067,0.11142931605440017,0.11635637960790281,0.04111063651369474,0.005659617413181927,0.27783125445063145
20,0.0,0.5368361155098332,0.0,0.0,0.006964809430471781,0.14569401833873535,0.13435385691748478,0.12581338364208336,0.044013963691578645,0.006323852469812733,0.28479606388110323
21,0.0,0.5057310529605737,0.0,0.0,0.006863893385277965,0.13994740521040158,0.1554834493366782,0.13781709351463492,0.0471255404363667,0.00703156515606671,0.29165995726638116
22,0.0,0.4762124128308315,0.0,0.0,0.006761879698760601,0.1345241212655578,0.17489266687023225,0.14936100656641943,0.05047308333379432,0.007774829434403962,0.29842183696514174
23,0.0,0.44817000924850364,0.0,0.0,0.006658496153508858,0.12938805898091676,0.19264288954337022,0.16047046017229083,0.05410676808947536,0.008563317811934187,0.3050803331186507
24,0.0,0.42150517920324293,0.0,0.0,0.006553243638774182,0.12450673926823692,0.20878682325938377,0.17116793113324066,0.05807442077994837,0.009405662717173063,0.3116335767574248
25,0.0,0.39614482698539966,0.0,0.0,0.006445652176314818,0.11985545667990347,0.22337732227723184,0.18147330314288124,0.06239862180362876,0.010304816934640127,0.31807922893373963
26,0.0,0.3720435553323643,0.0,0.0,0.006335514767866175,0.11541837811133837,0.23647559435203663,0.19140448032697205,0.06706610661399319,0.011256370495429243,0.32441474370160583
27,0.0,0.34977053132634217,0.0,0.0,0.005215872416289379,0.11117991237067615,0.24853302621502887,0.20097810556261986,0.07206582634073366,0.012256725768309834,0.32963061611789524
28,0.0,0.3285719608409367,0.0,0.0,0.005128310298807084,0.10620096497817974,0.25924453484551546,0.210130417625981,0.07742457789684544,0.013299233513734486,0.3347589264167023
29,0.0,0.3083854948202492,0.0,0.0,0.00503842130076099,0.10148582735571518,0.26863993242868556,0.21888434519292604,0.08317722503360185,0.014388753868061087,0.33979734771746334
30,0.0,0.2891561743974447,0.0,0.0,0.004945926535009198,0.09700787619300996,0.2767466663839759,0.22726044891355088,0.08935388496610683,0.01552902261090247,0.3447432742524725
31,0.0,0.27084199868622777,0.0,0.0,0.004850590189417135,0.09274563316878436,0.28359704335980485,0.23527717409239673,0.0959670935120776,0.0167204669912914,0.34959386444188967
32,0.0,0.2534154814439074,0.0,0.0,0.00475232917061302,0.08868349618124115,0.28923456736524994,0.2429512586308927,0.10300375757833986,0.01795910962975578,0.35434619361250264
33,0.0,0.23684909600533943,0.0,0.0,0.00465128077357912,0.08480675748814134,0.29370346865313285,0.25029820708854544,0.11044996095544582,0.01924122903581584,0.35899747438608176
34,0.0,0.2211185438586456,0.0,0.0,0.0045475881717591425,0.08110298122138461,0.29705259948893026,0.25733237833663564,0.11828379409458313,0.02056211482806151,0.3635450625578409
35,0.0,0.206195167283826,0.0,0.0,0.0044414618256557285,0.0775590878263272,0.29932674246950225,0.2640671646600868,0.12649156586317503,0.021918810071426913,0.36798652438349666
36,0.0,0.1920375170773784,0.0,0.0,0.004333039948339863,0.07415786446151641,0.30055196843401805,0.2705149464346217,0.135090950156767,0.023313713487358487,0.3723195643318365
37,0.0,0.1846396214299411,0.0,0.0,0.0013001308364199945,0.07148452352101183,0.29764747415857085,0.27608687636945345,0.14409320924323146,0.024748164441371175,0.37361969516825644
38,0.0,0.17729031770858672,0.0,0.0,0.0012729389145021749,0.06619444596758961,0.29429237622330995,0.28125372974513746,0.15352467198534459,0.026171519455529365,0.3748926340827586
39,0.0,0.17001272551234234,0.0,0.0,0.001244685930854458,0.06127459178146025,0.29051579182222453,0.2860431196021632,0.16333416265181996,0.027574922699135158,0.37613732001361305
40,0.0,0.16282423386504735,0.0,0.0,0.0012155097582236107,0.056703577990158474,0.2863413598786836,0.2904812521171144,0.17348157648443227,0.02895248990634023,0.3773528297718367
41,0.0,0.15573318161644673,0.0,0.0,0.0011855186849529487,0.05245785221091014,0.2817801904981085,0.2945928253146686,0.183948279428655,0.030302152246257926,0.37853834845678963
42,0.0,0.148728501261704,0.0,0.0,0.0011547640442257645,0.04850867297358692,0.27680999568473696,0.29840087296486756,0.19476839055254347,0.031628802518335164,0.3796931125010154
43,0.0,0.1417916084267692,0.0,0.0,0.0011231577982008783,0.04482712519716006,0.27139227453535403,0.3019263921758735,0.20599984673866034,0.032939595127981815,0.3808162702992163
44,0.0,0.13489167330351287,0.0,0.0,0.0010905492771391644,0.04138269021485575,0.2654611618365605,0.3051883211759386,0.21774034528357106,0.03424525890842198,0.3819068195763555
45,0.0,0.1279913745829496,0.0,0.0,0.001056683266134671,0.03814543747778623,0.2589312442813632,0.3082034210315724,0.23011387829319696,0.03555796106699685,0.38296350284249014
46,0.0,0.12106712042118785,0.0,0.0,0.0010212358218966394,0.03477078162791181,0.2517363205373168,0.3113077064111587,0.24321182037710845,0.03688501480341965,0.38398473866438676
47,0.0,0.11412218700043117,0.0,0.0,0.0009839699461112815,0.031629291581235564,0.2438601168059888,0.3141419570681864,0.25704898758308187,0.038213490014964824,0.38496870861049803
48,0.0,0.10717172152288974,0.0,0.0,0.000944851333130271,0.028704803913896914,0.23531163214831277,0.3167244926305173,0.27160308638516906,0.03953941206608383,0.3859135599436283
49,0.0,0.10024623122914308,0.0,0.0,0.0009039437141176321,0.025986162548564187,0.22613626773784462,0.3190723500817597,0.28679999737526624,0.040855047313304395,0.386817503657746
50,0.0,0.09337589429523803,0.0,0.0,0.0008614474402234885,0.023462330724316954,0.21638518595608397,0.32120168803957183,0.30255996865070844,0.04215348489385714,0.3876789510979694
