,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.0,0.6363009215115685,0.03058704129309904,0.15292511478016835,0.0,0.13701491227788268,0.03811854696219065,0.005053463175090717,0.3255805315262408
19,0.0,0.0,0.0,0.6047250060104675,0.02907784472998221,0.1683619641674958,0.0,0.15144464891204695,0.04061661773330935,0.005773918446698035,0.354658376256223
20,0.0,0.0,0.0,0.5745122038677413,0.027634880344567028,0.18107324849846995,0.0,0.16696953023027888,0.04319453953146863,0.006615597527474132,0.38229325660079
21,0.0,0.5409789278372519,0.0,0.0,0.005875222631274155,0.20476787085394338,0.02474945983258721,0.16985315771305937,0.04610313309809667,0.007672228033787242,0.38816847923206416
22,0.0,0.5094029306839852,0.0,0.0,0.005785395338890392,0.20666630476810569,0.04767593806915671,0.17276351974255508,0.048967256675903466,0.008738654721403396,0.39395387457095454
23,0.0,0.4794060591548606,0.0,0.0,0.005696941431476596,0.2052209885229483,0.06886692453203888,0.1788085816856083,0.052076200310669306,0.009924304362397971,0.39965081600243113
24,0.0,0.45088277373585695,0.0,0.0,0.00560688845282569,0.20032522219204457,0.08838863830295002,0.1880953714587746,0.05547088350593613,0.011230222351611963,0.4052577044552569
25,0.0,0.4237548841746568,0.0,0.0,0.005514834294345039,0.19202050522470163,0.10630195125534028,0.2005941526003867,0.05917062582040101,0.012643046630168494,0.4107725387496019
26,0.0,0.3979738291612327,0.0,0.0,0.005420601850429623,0.18051471371415784,0.1226689519954569,0.2161265455829096,0.06316407824327885,0.01413127945253442,0.4161931406000315
27,0.0,0.37414844494577987,0.0,0.0,0.0044626472681817365,0.16978736040575224,0.13775397971223927,0.23074681756922988,0.0674417874737676,0.015658962625049396,0.4206557878682132
28,0.0,0.3514724003055646,0.0,0.0,0.00438773001308205,0.15898787912549334,0.1514574011356849,0.2444482626017437,0.07202668067745521,0.0172196461409762,0.4250435178812953
29,0.0,0.32987900065022246,0.0,0.0,0.004310821902692461,0.14893035836190002,0.16381807264126366,0.2572946432598979,0.07694858692452611,0.01881851625949731,0.42935433978398774
30,0.0,0.3093094566515494,0.0,0.0,0.004231684324017369,0.1395513381250641,0.17487124504324053,0.2693441440670473,0.08223327419720491,0.020458857591876312,0.4335860241080051
31,0.0,0.28971884009265375,0.0,0.0,0.004150115518598328,0.13079695998721952,0.18465355226740382,0.2806499408643779,0.08789146801333894,0.022139123256407666,0.4377361396266034
32,0.0,0.27107774902557463,0.0,0.0,0.004066044392593507,0.12262337663790515,0.19320810089934765,0.29126095868884394,0.09391196605588072,0.02385180429985433,0.4418021840191969
33,0.0,0.25335673826257954,0.0,0.0,0.003979588414190132,0.11498928772970189,0.20057862754614314,0.3012226692311961,0.10028286175789014,0.025590227058298904,0.445781772433387
34,0.0,0.23652981576140214,0.0,0.0,0.003890870081127111,0.10785761364002597,0.20681213219133174,0.31057730593293853,0.1069854095327518,0.027346852860422544,0.44967264251451416
35,0.0,0.22056632644846322,0.0,0.0,0.0038000694612650475,0.10119151016504042,0.21195306618875545,0.3193641962614443,0.11400789538700198,0.02911693608802944,0.4534727119757792
36,0.0,0.20542193224023184,0.0,0.0,0.0037073048082985165,0.0949499895375371,0.21603261005019064,0.32761978474795095,0.12136544092549968,0.030902937690291184,0.4571800167840777
37,0.0,0.19750842637150184,0.0,0.0,0.0011123786899596248,0.08909677742446821,0.21513149612463298,0.335377302314696,0.1290676820298277,0.03270593704491352,0.45829239547403733
38,0.0,0.189646899134339,0.0,0.0,0.001089113558764277,0.08135182037119514,0.2138344464262813,0.34247053467910515,0.13713714540657795,0.034470040423737074,0.45938150903280167
39,0.0,0.18186208149161465,0.0,0.0,0.001064940593969413,0.07424365313540945,0.21216142325986123,0.34895294429129947,0.14553004562175298,0.03618491160609271,0.46044644962677106
40,0.0,0.17417257442781992,0.0,0.0,0.0010399777580916755,0.06772763629545675,0.21012892873426964,0.3548745311608383,0.15421206945304763,0.03784428217047604,0.46148642738486273
41,0.0,0.16658729798448285,0.0,0.0,0.0010143177015337023,0.06175789003392949,0.2077446831357539,0.3602817945322979,0.16316727379336673,0.03944674281863537,0.4625007450863965
42,0.0,0.1590944132862462,0.0,0.0,0.0009880043444438222,0.056763705300713556,0.2049919867133887,0.36473788210048735,0.17242485056952475,0.040999157685195575,0.4634887494308403
43,0.0,0.15167404068623205,0.0,0.0,0.0009609623625425889,0.05212774777720219,0.2018418775327579,0.3688375734236919,0.18203436998762712,0.04252342822994623,0.4644497117933829
44,0.0,0.14429320163497292,0.0,0.0,0.0009330628443371516,0.047811536782942775,0.19824460286862908,0.3726062466916751,0.1920794208586779,0.04403192831876503,0.46538277463772004
45,0.0,0.13691197364481014,0.0,0.0,0.0009040874305556673,0.04377777866019787,0.19413507472240024,0.37606653926782385,0.20266608956451382,0.0455384567096983,0.4662868620682757
46,0.0,0.12950512059401573,0.0,0.0,0.0008737589586208774,0.03999742797873981,0.18946170308948745,0.37923842560404436,0.21387255528960014,0.04705100848549151,0.4671606210268966
47,0.0,0.12207614700446053,0.0,0.0,0.000841874655191493,0.03645281762919,0.18420986282007343,0.382139798593445,0.22571149449337788,0.04856800480426156,0.468002495682088
48,0.0,0.11464125579104056,0.0,0.0,0.0008084051687045216,0.03313095838889681,0.1783840102958583,0.3847872825778898,0.23816383306230846,0.05008425471530141,0.4688109008507926
49,0.0,0.10723308045372262,0.0,0.0,0.0007734050268942193,0.03002408721601251,0.1720164584821905,0.3871965777337753,0.2511661551864,0.051590235901004755,0.4695843058776868
50,0.0,0.09988390249317058,0.0,0.0,0.0007370456481622298,0.02712412014925523,0.16514452003024802,0.3893828370237683,0.2646502259507323,0.053077348704663255,0.47032135152584903
