,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.5786851139784094,0.0,0.01615207432997772,0.16734629877386206,0.08422434127118267,0.11014797360827239,0.03829618805873964,0.005148009979556025,0.2987943566916682
19,0.0,0.0,0.5377696216868276,0.0,0.015710444065030627,0.17469847478944897,0.10682685557381091,0.11822747076198342,0.04089872198266249,0.005868411140235789,0.3145048007566988
20,0.0,0.0,0.4995657790624633,0.0,0.01527644057619629,0.17804059097349226,0.12700636512004704,0.1297840920034236,0.04364661448459438,0.006680117779782967,0.3297812413328951
21,0.0,0.0,0.4638896756746875,0.0,0.014849277749673026,0.17722012767749923,0.14492845827873038,0.14498479538923484,0.04655134696401385,0.0075763182661610735,0.3446305190825682
22,0.0,0.0,0.43056336183708976,0.0,0.014428521366692907,0.17599441074522912,0.16074397591588585,0.1600873967378239,0.049633621797763164,0.008548711599515141,0.35905904044926107
23,0.0,0.0,0.3994081795618273,0.0,0.014013528969069584,0.1743870829611696,0.1745856634775298,0.17506053431233606,0.052933587542312116,0.00961142317575543,0.3730725694183306
24,0.0,0.0,0.3702634013350758,0.0,0.013603212464885623,0.1724199914095356,0.18657329295012362,0.18987465491360755,0.05648752383158416,0.010777923095187538,0.38667578188321633
25,0.0,0.0,0.34299759453384904,0.0,0.013196601239652581,0.17011978453596163,0.19682224727252132,0.20450183764192584,0.06030777507076062,0.012054159705328844,0.3998723831228689
26,0.0,0.0,0.3175086464337331,0.0,0.012793314928204718,0.16752093563596707,0.20545087345370033,0.2189161806700404,0.06437478206149283,0.013435266816861451,0.41266569805107367
27,0.0,0.0,0.29490803400465115,0.0,0.010399468684552358,0.16465446896879324,0.21335527316112946,0.23309446293047498,0.06867152609859334,0.014916766151805426,0.423065166735626
28,0.0,0.0,0.27369781717427144,0.0,0.010107222730193892,0.1597213948601453,0.21990596809167373,0.2468591217474238,0.07322382526823486,0.016484650128056888,0.43317238946581993
29,0.0,0.0,0.2537859307213724,0.0,0.009815706402198442,0.15481280841855685,0.2251715106511854,0.2602129086420336,0.07805446275942378,0.0181466724052294,0.4429880958680183
30,0.0,0.0,0.23508972508927123,0.0,0.00952445212941027,0.1499213820796099,0.22921635449305694,0.2731578064742441,0.08318137242024314,0.019908907314164326,0.4525125479974286
31,0.0,0.0,0.21754004080546843,0.0,0.009233098071726537,0.14504515235483756,0.23210700410937393,0.285695185165017,0.0886073090160024,0.021772210477573984,0.4617456460691551
32,0.0,0.0,0.20108174732488576,0.0,0.00894159143273639,0.14018918111551087,0.2339170099047752,0.29782623179250123,0.0943140052684474,0.023730233161143012,0.4706872375018915
33,0.0,0.0,0.18566142951347794,0.0,0.008650298506092379,0.13535811573229065,0.23471800880323992,0.3095525273032003,0.10028302567529811,0.02577659446640056,0.4793375360079839
34,0.0,0.0,0.17122990936035726,0.0,0.008359581646673966,0.1305585494902885,0.2345828670046139,0.32087604687284593,0.10649010598037084,0.027902939644849495,0.48769711765465784
35,0.0,0.0,0.15773617557069414,0.0,0.008069911913081092,0.1257944180623671,0.2335786608214626,0.3317993126058056,0.11291813404010416,0.030103386986485205,0.495767029567739
36,0.0,0.0,0.14512110057903158,0.0,0.007781608771051558,0.12106129630450521,0.23175550822299568,0.3423251931119633,0.11957475285918209,0.03238054015127047,0.5035486383387905
37,0.0,0.0,0.1390214402802751,0.0,0.002316931867377473,0.11734192321566086,0.2286506741386184,0.35147152216854416,0.12646231537493838,0.03473519295458548,0.505865570206168
38,0.0,0.0,0.13300016548768442,0.0,0.002260345213121671,0.10882447251092914,0.22522151739777174,0.3599658918234459,0.13365240169525405,0.03707520587179294,0.5081259154192896
39,0.0,0.0,0.1270740304345349,0.0,0.0022022466061269556,0.10088840513167519,0.2214939613791468,0.3678516057903784,0.14110384616090157,0.03938590449723606,0.5103281620254165
40,0.0,0.0,0.12125525721958016,0.0,0.0021428984164021834,0.09350090123832788,0.2174893917999923,0.37516982810846705,0.14878429053860864,0.041657432678621646,0.5124710604418188
41,0.0,0.0,0.11554914375150246,0.0,0.0020825072553901174,0.08662547188198559,0.21321938446654584,0.38195941161988245,0.1566779040847427,0.043886176939950734,0.514553567697209
42,0.0,0.0,0.10994650460635298,0.0,0.0020211768579655315,0.08021692668188717,0.20867009639022976,0.38825663354808215,0.16480865444824275,0.04608000746723956,0.5165747445551745
43,0.0,0.0,0.10443272536233111,0.0,0.0019587656518960505,0.07422961407273845,0.203815698331139,0.3940945704955886,0.17321806609945933,0.048250559986847325,0.5185335102070704
44,0.0,0.0,0.09898438163573281,0.0,0.0018950250008735287,0.06861503152079947,0.19861022873264456,0.399503048291402,0.18197685442367856,0.05041543039486896,0.520428535207944
45,0.0,0.0,0.09357362697402162,0.0,0.0018295283395645093,0.0633254487948718,0.19299382633413653,0.40450843200552383,0.19117448314433325,0.05259465440754832,0.5222580635475085
46,0.0,0.0,0.08818306356072804,0.0,0.0017617364655062833,0.057789972555614445,0.18692189213856836,0.40966783764704323,0.20087524428768871,0.05480025334485081,0.5240198000130147
47,0.0,0.0,0.08281512563512829,0.0,0.0016912682396481465,0.052625655187816305,0.18038762261908814,0.41438353914827664,0.21108618349312053,0.05701060567692181,0.5257110682526629
48,0.0,0.0,0.07748083297143774,0.0,0.0016180968008334626,0.04780744283683917,0.17340306941602437,0.41868471541272995,0.2217869325590414,0.05921891000309377,0.5273291650534964
49,0.0,0.0,0.07220215365288842,0.0,0.0015423639856589676,0.04331855113910107,0.1660069886994098,0.4225985592855562,0.2329193286085463,0.061412054628839086,0.5288715290391552
50,0.0,0.0,0.06700049709458956,0.0,0.001464443109831251,0.03914233796514792,0.15824184141192485,0.4261509457456241,0.24442168934449884,0.06357824532838324,0.5303359721489865
