,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.0,0.6363009215115685,0.03058704129309904,0.15292511478016835,0.0,0.13701491227788268,0.03811854696219065,0.005053463175090717,0.3255805315262408
19,0.0,0.0,0.0,0.6047250060104675,0.02907784472998221,0.1683619641674958,0.0,0.15144464891204695,0.04061661773330935,0.005773918446698035,0.354658376256223
20,0.0,0.0,0.0,0.5745122038677413,0.027634880344567028,0.18107324849846995,0.0,0.16696953023027888,0.04319453953146863,0.006615597527474132,0.38229325660079
21,0.0,0.0,0.5289311421406264,0.0,0.017923008327899618,0.20476787085394338,0.02474945983258721,0.16985315771305937,0.04610313309809667,0.007672228033787242,0.4002162649286896
22,0.0,0.0,0.4869664234157733,0.0,0.017273126616552958,0.21848663701524085,0.046637922910687094,0.1729299786444389,0.04890626212829698,0.00879964926900988,0.41748939154524256
23,0.0,0.0,0.44807884523319974,0.0,0.01664680937781135,0.22773577110508658,0.0659007546062782,0.17963824397776415,0.05188419923746808,0.010115376462391834,0.43413620092305394
24,0.0,0.0,0.41202301928998075,0.0,0.016034577831899613,0.2321092130274564,0.08273965019941942,0.19039849394636083,0.05506655175564621,0.011628493949236662,0.4501707787549535
25,0.0,0.0,0.37859285970840184,0.0,0.015435068891302068,0.23138060373380223,0.09734035664632051,0.20545925801996165,0.05846093599902199,0.013330917001189609,0.46560584764625557
26,0.0,0.0,0.3476201750318692,0.0,0.014847648044415556,0.22554880859580093,0.10987970863305807,0.22486661080449566,0.062046620644401536,0.015190428245958983,0.48045349569067114
27,0.0,0.0,0.32068357618425447,0.0,0.011983432792864845,0.21951870573860977,0.12107396061825518,0.24376921448661726,0.06580553471395434,0.017165575465444113,0.492436928483536
28,0.0,0.0,0.2955968324289169,0.0,0.011571088741284902,0.21122543699974314,0.13063298047958968,0.26197244941521397,0.06976216986667255,0.019239042068578866,0.5040080172248209
29,0.0,0.0,0.27222728541600766,0.0,0.011164366374014906,0.2030974304876396,0.13866687683023868,0.27949115367024047,0.07393345415491791,0.02141943306694081,0.5151723835988358
30,0.0,0.0,0.25045544588482127,0.0,0.010762675038983562,0.19512066149253798,0.1452777022049667,0.29633876401732884,0.07833179327239269,0.023712958088968936,0.5259350586378193
31,0.0,0.0,0.23017894690317536,0.0,0.010365558010755739,0.18728855515528708,0.15056405809114948,0.31252756800220904,0.0829563783571001,0.026118935480323176,0.536300616648575
32,0.0,0.0,0.21131258531377659,0.0,0.009972916659897007,0.17960385337691803,0.15462530251067733,0.3280693002703788,0.08778857886707399,0.028627463001278226,0.5462735333084721
33,0.0,0.0,0.19377484264164238,0.0,0.009585121749055944,0.17206880873962624,0.15755655111082087,0.34297590331031363,0.09280995119000869,0.031228821258532196,0.5558586550575281
34,0.0,0.0,0.17749042920095945,0.0,0.009202529433077837,0.16468811075548118,0.15945087841145,0.3572595258866074,0.09799750789698464,0.033911018415439406,0.5650611844906058
35,0.0,0.0,0.16238381536363844,0.0,0.008825605555498956,0.15746304467230215,0.16039477483785844,0.3709327135094771,0.10333461975239826,0.0366654263088266,0.5738867900461049
36,0.0,0.0,0.14837280549525128,0.0,0.008454637215794834,0.15038449421885777,0.16046039212390112,0.38400814937913047,0.1088253751189479,0.03949414644811656,0.5823414272618996
37,0.0,0.0,0.14184447116799132,0.0,0.0025064084440033496,0.14344661318320923,0.15883827455669197,0.39649782244954196,0.11446941856941364,0.04239699162914843,0.584847835705903
38,0.0,0.0,0.13542177363434466,0.0,0.0024402615349008758,0.13162238191197456,0.15694064836957697,0.4079742483610784,0.12034948075527441,0.04525120543285003,0.5872880972408038
39,0.0,0.0,0.1291212260327261,0.0,0.002372735991043135,0.12073250415797168,0.1547869678330089,0.418515722445476,0.1264309729024179,0.04803987063735615,0.589660833231847
40,0.0,0.0,0.12295459834054245,0.0,0.002304123714395297,0.11071282197671312,0.15239375946034542,0.42819560541152113,0.13268668525286975,0.05075240584361276,0.5919649569462423
41,0.0,0.0,0.1169265395924432,0.0,0.0022346543517826854,0.10149673214672046,0.14977084544887728,0.4370822361198936,0.13910300366065445,0.05338598867962823,0.5941996112980249
42,0.0,0.0,0.11102700135877097,0.0,0.0021644453478913304,0.09380230624434324,0.14691026486152375,0.4444459430609495,0.14569867713378887,0.055951361992732256,0.5963640566459163
43,0.0,0.0,0.10524053275314409,0.0,0.002093350543470182,0.08662134251495522,0.1437955121314766,0.45125845235697165,0.15250654792599272,0.058484261773989424,0.5984574071893866
44,0.0,0.0,0.09954293006626545,0.0,0.0020211105884081334,0.07989619260263262,0.14039571823922214,0.45755615089450535,0.15958283391671765,0.06100506369224848,0.6004785177777946
45,0.0,0.0,0.0939057416369654,0.0,0.0019472785270229936,0.07357035640786572,0.13666994746059624,0.46337131479486593,0.1669985145976206,0.06353684657506294,0.6024257963048176
46,0.0,0.0,0.08831123793102312,0.0,0.0018712912296711586,0.06760038084125677,0.13258780849315419,0.46873217760903635,0.17480386604133377,0.06609323785452445,0.6042970875344887
47,0.0,0.0,0.08276169983455099,0.0,0.001792758160386027,0.06196145456400989,0.1281455840607381,0.4736638482547655,0.18300287040983595,0.06867178471571338,0.6060898456948748
48,0.0,0.0,0.0772679721561558,0.0,0.0017116676618063862,0.056636428389929716,0.12335301506563204,0.47818964661346147,0.1915774994215308,0.07126377069148356,0.6078015133566812
49,0.0,0.0,0.07185173025708756,0.0,0.0016281868021101418,0.051617005774795735,0.11823897535163495,0.48233167434871943,0.20047959423248596,0.07385283323316595,0.6094297001587913
50,0.0,0.0,0.0665339139411045,0.0,0.001542725825258593,0.0468943701466103,0.11283519114900455,0.48611145602706496,0.20965846892584084,0.07642387398511602,0.6109724259840499
