,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.29731853226168703,0.0,0.001779031099958184,0.00706287954357364,0.5499476696292802,0.0018930960227306825,0.14171577608644162,0.0002830153563286802,0.011018022022591186
33,0.0,0.0,0.279815465117988,0.0,0.0017527721736100297,0.00802042115109648,0.5540718411563269,0.0025932574787299874,0.15334189952948404,0.00040434339276471923,0.012770794196201219
34,0.0,0.0,0.2630508122552946,0.0,0.0017250947377602764,0.008854981359499805,0.5567987003154133,0.0033671641086273343,0.1656545984953307,0.0005486487280740786,0.014495888933961493
35,0.0,0.0,0.24700794588726221,0.0,0.001696054214100008,0.00957468791010424,0.5581591897646521,0.004204965097971205,0.17864092120002437,0.0007162359258860495,0.016191943148061504
36,0.0,0.0,0.23165424658627146,0.0,0.0016656802163549315,0.010186524088698521,0.5581505886109681,0.005097457629735066,0.19233754143834414,0.0009079614296279162,0.017857623364416434
37,0.0,0.0,0.22283778352373118,0.0,0.0017177595493808875,0.0106970642049714,0.5508153101506665,0.006035994215048567,0.20677152341180513,0.0011245649443964673,0.01957538291379732
38,0.0,0.0,0.2140715591658879,0.0,0.0016826308606168276,0.011188954614347494,0.5427695742607842,0.007019082760755692,0.22190085279891394,0.0013673455386941339,0.021258013774414147
39,0.0,0.0,0.2053835618163167,0.0,0.001646066251269848,0.011584582936861623,0.5340682939777414,0.008038340745879446,0.23764406418025813,0.0016350900916730794,0.022904080025683997
40,0.0,0.0,0.19679491081445816,0.0,0.0016082460248302384,0.011891430328022817,0.5247554104664386,0.009086031790592142,0.2539373526685892,0.0019266179070690375,0.024512326050514233
41,0.0,0.0,0.18831582777871264,0.0,0.001569311682460867,0.012108585003394479,0.5148512206050883,0.010162546279764581,0.27075131388322426,0.002241194767355174,0.026081637732975102
42,0.0,0.0,0.1799330872905751,0.0,0.0015293295993428582,0.012248903183351593,0.5043146587819695,0.011253272722300003,0.2881412865951378,0.0025794618273235047,0.027610967332317958
43,0.0,0.0,0.1716243438937637,0.0,0.0014881816970200414,0.012315849189054526,0.4930755181619722,0.012352000339027388,0.3062009889149265,0.002943117804236045,0.029099149029338
44,0.0,0.0,0.16335238632255145,0.0,0.0014456666819889197,0.01231100855367048,0.48101455791419245,0.013452785192636308,0.3250882400519296,0.003335355283031213,0.030544815711326924
45,0.0,0.0,0.15507206895011033,0.0,0.0014014442840067295,0.012234495048969281,0.4679782587970009,0.014549793730244487,0.3450034122575555,0.003760526932113152,0.031946259995333647
46,0.0,0.0,0.14675479130063662,0.0,0.001355082423577739,0.01208696063143737,0.4538492158519499,0.015637174337137533,0.36609465042850237,0.0042221250267587464,0.03330134241891139
47,0.0,0.0,0.13840446427362602,0.0,0.0013062635510773185,0.011871202569793127,0.4386009473414061,0.016709092932411507,0.3883869824149795,0.004721046916706755,0.03460760596998871
48,0.0,0.0,0.13003940165744457,0.0,0.0012549385768177116,0.011590903908264767,0.42225238730423714,0.01775991317720189,0.41184566649151216,0.005256788884522052,0.03586254454680642
49,0.0,0.0,0.12169658898481646,0.0,0.0012011885117120872,0.011251462434129545,0.4048873337903312,0.018784288517718524,0.4363523441663341,0.005826793594958354,0.03706373305851851
50,0.0,0.0,0.11341268365177405,0.0,0.0011452760499643735,0.010858331313851699,0.38659890272761105,0.01977730929995174,0.4617794045121323,0.00642809244471507,0.03820900910848288
