,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.290522377237476,0.0,0.00481382035053745,0.01931330054895053,0.5382139084786206,0.005190741972830126,0.14116995957037357,0.0007758918412116178,0.030093754713529725
33,0.0,0.0,0.2723639159261944,0.0,0.004725278359528259,0.02188550400233626,0.5402752341109623,0.00710128832181574,0.1525418168897851,0.0011069623893777223,0.034819033073057976
34,0.0,0.0,0.25505619804630275,0.0,0.004633495909326553,0.024110643670613434,0.5409504951344262,0.009208507550206557,0.16454077783688642,0.0014998818522379911,0.039452528982384535
35,0.0,0.0,0.23857427315512367,0.0,0.004538661171420085,0.02601268300836445,0.5402851036873023,0.011484660231579851,0.17714943300376923,0.001955185742440237,0.04399119015380463
36,0.0,0.0,0.22287804812648607,0.0,0.004440890814053199,0.027612379025260248,0.5382913364031926,0.013903919426344731,0.19039853450246344,0.002474891702199643,0.048432080967857824
37,0.0,0.0,0.21354443474940227,0.0,0.004562351184510872,0.02892929252866629,0.5291519403097751,0.01644211111194492,0.20430919278845386,0.0030606773272466095,0.052994432152368695
38,0.0,0.0,0.20432828529691696,0.0,0.0044516263467123856,0.030184599385493803,0.5193925143940101,0.019094202834131945,0.2188331418099917,0.003715629932742948,0.05744605849908109
39,0.0,0.0,0.1952553938558789,0.0,0.004337889193698008,0.031173022965588895,0.5090732482785517,0.02183693019439118,0.2338874101727902,0.004436105339101005,0.06178394769277909
40,0.0,0.0,0.1863446072053186,0.0,0.004221655100740143,0.03191646394838282,0.49824300602875177,0.024648921059679803,0.24940678397241026,0.0052185626847164645,0.06600560279351923
41,0.0,0.0,0.17760414315523618,0.0,0.004103329917912838,0.03241422052882143,0.48692750423595416,0.027530709315262504,0.26535941989737744,0.006060672949435302,0.07010893271143206
42,0.0,0.0,0.16901996325957822,0.0,0.003983117043643976,0.032702392055481,0.4750940836449553,0.03044275484416785,0.28179390334039023,0.006963785811783226,0.07409204975507605
43,0.0,0.0,0.16056967399522104,0.0,0.003860736577931043,0.03279181043130517,0.46268320335391283,0.03336819402179146,0.29879433631785884,0.007932045301979416,0.07795278633300709
44,0.0,0.0,0.15221732158263016,0.0,0.0037356974163912393,0.03268826500523949,0.44959031109679015,0.03629100467955792,0.31650388357118114,0.008973516648209678,0.08168848374939833
45,0.0,0.0,0.14392012856752326,0.0,0.003607157383897094,0.03239364019847954,0.43568053687327946,0.03919558715065331,0.3351036934259016,0.010099256400265473,0.08529564113329542
46,0.0,0.0,0.13565135988024227,0.0,0.003474051684502598,0.03191127596367531,0.42085485543560786,0.04206642488084837,0.3547240918663516,0.011317940288771741,0.08876969281779802
47,0.0,0.0,0.12741477015313746,0.0,0.0033356265270741907,0.031250189483160315,0.4051002433204257,0.04488818274538614,0.3753796671815644,0.012631320589251562,0.0921053193448722
48,0.0,0.0,0.11922732522791112,0.0,0.003191826355433512,0.03042169612021532,0.38844597574422624,0.047646184573111504,0.39702955332755674,0.014037438651545383,0.09529714570030573
49,0.0,0.0,0.11112284878521979,0.0,0.0030429283325234227,0.029441532219683264,0.37098068894629765,0.05032665209183923,0.4195563882356532,0.01552896138878322,0.09834007403282914
50,0.0,0.0,0.10313432643841326,0.0,0.0028896664673203356,0.028325457507936795,0.3528003005939836,0.05291708400615771,0.44283563246745344,0.01709753251873463,0.10122974050014946
