,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.2930957759254238,0.0,0.0036711193692950503,0.014669710781028545,0.5426587944820368,0.003938618829435034,0.14137721734887093,0.0005887632639097921,0.02286821224366842
33,0.0,0.0,0.2751820917038892,0.0,0.003608675951214847,0.0166368093952559,0.5454956410554093,0.005390968085156202,0.15284537904581824,0.0008404347632563183,0.026476888194883266
34,0.0,0.0,0.25807611975753997,0.0,0.003543576191826432,0.018343379630465714,0.5469403827871296,0.006994140642432287,0.16496303306862065,0.001139367921985266,0.0300204643867097
35,0.0,0.0,0.2417562024682787,0.0,0.0034759531038492802,0.019807113802797323,0.5470329774536785,0.00872729577979379,0.17771440258748378,0.0014860548041185843,0.033496417490558976
36,0.0,0.0,0.22618520439959694,0.0,0.003405885704908659,0.0210432923839148,0.5457800733993581,0.010571004304196528,0.19113241900557731,0.0018821208024476497,0.03690230319546764
37,0.0,0.0,0.21704211619143376,0.0,0.0035041181480832315,0.02206631113027755,0.5373110861422291,0.012507053289398572,0.2052403763227863,0.002328938775791514,0.040406421343550866
38,0.0,0.0,0.20799073496426398,0.0,0.003424173110348757,0.023045544449606895,0.528186387796527,0.014531890421988386,0.21999228278530938,0.0028289864719555882,0.04383059445389963
39,0.0,0.0,0.1990577724459709,0.0,0.0033416679354088905,0.0238230666288186,0.518464307424143,0.016627939198530426,0.2353056577405777,0.003379588626550604,0.04717226238930852
40,0.0,0.0,0.19026301842104448,0.0,0.003256988641888234,0.024415094365854376,0.5081919911196899,0.018779024056896163,0.251115739428069,0.003978143966557978,0.05042925103119675
41,0.0,0.0,0.18161552874231163,0.0,0.0031704390662875576,0.02482057795773933,0.49739326013489626,0.020985699055969132,0.26739152102530794,0.004622974017488293,0.053599690097484304
42,0.0,0.0,0.17310165338978448,0.0,0.003082168444928807,0.025066665248715536,0.4860324504749675,0.02321780704177792,0.28418403759283506,0.0053152178069908575,0.05668185854241312
43,0.0,0.0,0.16469909971709812,0.0,0.0029919529307826874,0.025161194188425145,0.47404618615893934,0.02546249991681187,0.30158090265076687,0.006058164437176113,0.059673811473195816
44,0.0,0.0,0.1563715271471495,0.0,0.0028994036553335045,0.025108146878094345,0.46132459558721056,0.027707536760471115,0.31973066213711077,0.0068581278346303565,0.06257321512852931
45,0.0,0.0,0.14807535955020998,0.0,0.0028038569297385153,0.024908506776896037,0.4477260376662138,0.02994096318991972,0.3388215307253085,0.007723745161713565,0.06537707205826784
46,0.0,0.0,0.13978325513799567,0.0,0.0027044720127724934,0.024564369270559216,0.4331448512533574,0.03215085032199927,0.3589903495376068,0.008661852465709352,0.06808154407104033
47,0.0,0.0,0.13149911787417823,0.0,0.0026006451752299503,0.024082197727911116,0.4175632445414719,0.0343253693235786,0.3802554483380797,0.00967397701955061,0.07068218924627027
48,0.0,0.0,0.12324050577188433,0.0,0.0024923133771713487,0.023470238151460567,0.40100690947678014,0.03645315863102171,0.40257808212789403,0.010758792463787999,0.07317450262344163
49,0.0,0.0,0.11504250568576521,0.0,0.0023796729395606214,0.022740172437719173,0.3835629635203631,0.03852350922061577,0.42584035523086955,0.01191082096510668,0.07555417556300224
50,0.0,0.0,0.10693954972403759,0.0,0.0022632785743425237,0.021903737994865568,0.36532657096730153,0.040526659281965055,0.44991642517131625,0.013123778286171624,0.07781745413734475
